ID,Size,Predicted,Actual
6442,0,0.001322,NO
6443,0,0.001322,NO
6444,0,0.001322,NO
6445,0,0.001322,NO
6446,0,0.001322,NO
6447,0,0.001322,NO
6448,0,0.001322,NO
6449,0,0.001322,NO
6450,0,0.001322,NO
6451,0,0.001322,NO
6452,0,0.001322,NO
6453,0,0.001322,NO
6454,0,0.001322,NO
6455,0,0.001322,NO
6456,0,0.001322,NO
6457,0,0.001322,NO
6458,0,0.004152,NO
6459,0,0.001322,NO
6460,0,0.001322,NO
6461,0,0.001322,NO
6462,0,0.001322,NO
6463,0,0.001322,NO
6464,0,0.001322,NO
6465,0,0.001322,NO
6466,0,0.001322,NO
6467,0,0.001322,NO
6468,0,0.001322,NO
6469,0,0.001322,NO
6470,0,0.001322,NO
6471,0,0.001322,NO
6472,0,0.001322,NO
6473,0,0.001322,NO
6474,0,0.001322,NO
6475,0,0.001322,NO
6476,0,0.001322,NO
6477,0,0.001322,NO
6478,0,0.001322,NO
6479,0,0.001322,NO
6480,0,0.001322,NO
6481,0,0.001322,NO
6482,0,0.001322,NO
6483,0,0.001322,NO
6484,0,0.001322,NO
6485,0,0.001322,NO
6486,0,0.001322,NO
6487,0,0.001322,NO
6488,0,0.001322,NO
6489,0,0.001322,NO
6490,0,0.001322,NO
6491,0,0.001322,NO
6492,0,0.001322,NO
6493,0,0.001322,NO
6494,0,0.001322,NO
6495,0,0.001322,NO
6496,0,0.001322,NO
6497,0,0.001322,NO
6498,0,0.001322,NO
6499,0,0.001322,NO
6500,0,0.001322,NO
6501,0,0.001322,NO
6502,0,0.001322,NO
6503,0,0.001322,NO
6504,0,0.001322,NO
6505,0,0.001322,NO
6506,0,0.001322,NO
6507,0,0.001322,NO
6508,0,0.001322,NO
6509,0,0.001322,NO
6510,0,0.001322,NO
6511,0,0.001322,NO
6512,0,0.001322,NO
6513,0,0.001322,NO
6514,0,0.001322,NO
6515,0,0.001322,NO
6516,0,0.001322,NO
6517,0,0.001322,NO
6518,0,0.001322,NO
6519,0,0.001322,NO
6520,0,0.001322,NO
6521,0,0.001322,NO
6522,0,0.001322,NO
6523,0,0.001322,NO
6524,0,0.001322,NO
6525,0,0.001322,NO
6526,0,0.001322,NO
6527,0,0.001322,NO
6528,0,0.001322,NO
6529,0,0.001322,NO
6530,0,0.001322,NO
6531,0,0.001322,NO
6532,0,0.001322,NO
6533,0,0.001322,NO
6534,0,0.001322,NO
6535,0,0.001322,NO
6536,0,0.001322,NO
6537,0,0.001322,NO
6538,0,0.001322,NO
6539,0,0.001322,NO
6540,0,0.001322,NO
6541,0,0.001322,NO
6542,0,0.001322,NO
6543,0,0.001322,NO
6544,0,0.001322,NO
6545,0,0.001322,NO
6546,0,0.001322,NO
6547,0,0.001322,NO
6548,0,0.001322,NO
6549,0,0.001322,NO
6550,0,0.001322,NO
6551,0,0.001322,NO
6552,0,0.001322,NO
6553,0,0.001322,NO
6554,0,0.001322,NO
6555,0,0.001322,NO
6556,0,0.001322,NO
6557,0,0.001322,NO
6558,0,0.001322,NO
6559,0,0.001322,NO
6560,0,0.001322,NO
6561,0,0.001322,NO
6562,0,0.001322,NO
6563,0,0.001322,NO
6564,0,0.001322,NO
6565,0,0.001322,NO
6566,0,0.001322,NO
6567,0,0.001322,NO
6568,0,0.001322,NO
6569,0,0.001322,NO
6570,0,0.001322,NO
6571,0,0.001322,NO
6572,0,0.001322,NO
6573,0,0.001322,NO
6574,0,0.001322,NO
6575,0,0.001322,NO
6576,0,0.001322,NO
6577,0,0.001322,NO
6578,0,0.001322,NO
6579,0,0.001322,NO
6580,0,0.001322,NO
6581,0,0.001322,NO
6582,0,0.001322,NO
6583,0,0.001322,NO
6584,0,0.001322,NO
6585,0,0.001322,NO
6586,0,0.001322,NO
6587,0,0.001322,NO
6588,0,0.001322,NO
6589,0,0.001322,NO
6590,0,0.001322,NO
6591,0,0.001322,NO
6592,0,0.001322,NO
6593,0,0.001322,NO
6594,0,0.001322,NO
6595,0,0.001322,NO
6596,0,0.001322,NO
6597,0,0.001322,NO
6598,0,0.001322,NO
6599,0,0.001322,NO
6600,0,0.001322,NO
6601,0,0.001322,NO
6602,0,0.001322,NO
6603,0,0.001322,NO
6604,0,0.001322,NO
6605,0,0.001322,NO
6606,0,0.001322,NO
6607,0,0.001322,NO
6608,0,0.001322,NO
6609,0,0.001322,NO
6610,0,0.001322,NO
6611,1,0.001322,NO
6612,2,0.010621,NO
6613,1,0.001322,NO
6614,1,0.010621,NO
6615,1,0.001322,NO
6616,1,0.010621,NO
6617,1,0.001322,NO
6618,1,0.010621,NO
6619,3,0.014965,NO
6620,1,0.010621,NO
6621,1,0.001322,NO
6622,1,0.010621,NO
6623,1,0.001322,NO
6624,4,0.014965,NO
6625,1,0.010621,NO
6626,1,0.001322,NO
6627,3,0.026204,NO
6628,5,0.014965,NO
6629,1,0.010621,NO
6630,1,0.001322,NO
6631,1,0.010621,NO
6632,2,0.014965,NO
6633,1,0.001322,NO
6634,1,0.010621,NO
6635,1,0.001322,NO
6636,1,0.001322,NO
6637,1,0.001322,NO
6638,2,0.014965,NO
6639,1,0.001322,NO
6640,1,0.001322,NO
6641,1,0.001322,NO
6642,1,0.010621,NO
6643,1,0.001322,NO
6644,1,0.001322,NO
6645,1,0.010621,NO
6646,1,0.001322,NO
6647,1,0.001322,NO
6648,1,0.010621,NO
6649,1,0.001322,NO
6650,3,0.014965,NO
6651,1,0.010621,NO
6652,1,0.001322,NO
6653,3,0.014965,NO
6654,1,0.010621,NO
6655,1,0.010621,NO
6656,1,0.001322,NO
6657,1,0.001322,NO
6658,2,0.010621,NO
6659,4,0.014965,NO
6660,1,0.010621,NO
6661,1,0.001322,NO
6662,1,0.010621,NO
6663,1,0.001322,NO
6664,1,0.010621,NO
6665,1,0.001322,NO
6666,1,0.010621,NO
6667,3,0.014965,NO
6668,1,0.010621,NO
6669,1,0.001322,NO
6670,1,0.010621,NO
6671,3,0.014965,NO
6672,1,0.010621,NO
6673,1,0.001322,NO
6674,1,0.010621,NO
6675,1,0.001322,NO
6676,1,0.001322,NO
6677,1,0.010621,NO
6678,1,0.010621,NO
6679,1,0.000000,NO
6680,3,0.026204,NO
6681,1,0.004152,NO
6682,1,0.001322,NO
6683,1,0.010621,NO
6684,1,0.001322,NO
6685,1,0.010621,NO
6686,1,0.001322,NO
6687,1,0.010621,NO
6688,1,0.001322,NO
6689,1,0.010621,NO
6690,1,0.001322,NO
6691,1,0.010621,NO
6692,1,0.001322,NO
6693,1,0.010621,NO
6694,1,0.001322,NO
6695,1,0.001322,NO
6696,1,0.010621,NO
6697,1,0.001322,NO
6698,1,0.010621,NO
6699,1,0.010621,NO
6700,1,0.001322,NO
6701,1,0.010621,NO
6702,3,0.026204,NO
6703,7,0.010773,NO
6704,1,0.010621,NO
6705,1,0.001322,NO
6706,1,0.010621,NO
6707,1,0.001322,NO
6708,1,0.010621,NO
6709,1,0.001322,NO
6710,1,0.010621,NO
6711,1,0.001322,NO
6712,1,0.010621,NO
6713,1,0.001322,NO
6714,1,0.010621,NO
6715,1,0.001322,NO
6716,1,0.010621,NO
6717,1,0.001322,NO
6718,1,0.010621,NO
6719,3,0.026204,NO
6720,1,0.010621,NO
6721,2,0.014965,NO
6722,1,0.001322,NO
6723,1,0.010621,NO
6724,1,0.001322,NO
6725,1,0.010621,NO
6726,1,0.001322,NO
6727,1,0.010621,NO
6728,2,0.014965,NO
6729,1,0.001322,NO
6730,1,0.010621,NO
6731,1,0.001322,NO
6732,1,0.010621,NO
6733,1,0.001322,NO
6734,1,0.010621,NO
6735,1,0.001322,NO
6736,1,0.001322,NO
6737,1,0.001322,NO
6738,1,0.010621,NO
6739,1,0.001322,NO
6740,1,0.010621,NO
6741,3,0.014965,NO
6742,1,0.010621,NO
6743,2,0.014965,NO
6744,1,0.001322,NO
6745,1,0.010621,NO
6746,2,0.014965,NO
6747,1,0.001322,NO
6748,1,0.010621,NO
6749,2,0.014965,NO
6750,1,0.001322,NO
6751,1,0.010621,NO
6752,2,0.014965,NO
6753,1,0.001322,NO
6754,1,0.010621,NO
6755,2,0.014965,NO
6756,1,0.001322,NO
6757,1,0.010621,NO
6758,2,0.014965,NO
6759,1,0.001322,NO
6760,1,0.010621,NO
6761,1,0.001322,NO
6762,1,0.001322,NO
6763,1,0.001322,NO
6764,1,0.010621,NO
6765,1,0.001322,NO
6766,1,0.010621,NO
6767,1,0.001322,NO
6768,1,0.010621,NO
6769,2,0.014965,NO
6770,1,0.001322,NO
6771,1,0.001322,NO
6772,1,0.001322,NO
6773,1,0.010621,NO
6774,1,0.001322,NO
6775,1,0.010621,NO
6776,1,0.001322,NO
6777,1,0.010621,NO
6778,1,0.001322,NO
6779,1,0.010621,NO
6780,1,0.001322,NO
6781,1,0.010621,NO
6782,1,0.001322,NO
6783,1,0.010621,NO
6784,3,0.014965,NO
6785,1,0.010621,NO
6786,1,0.001322,NO
6787,1,0.010621,NO
6788,1,0.001322,NO
6789,1,0.010621,NO
6790,1,0.001322,NO
6791,1,0.010621,NO
6792,3,0.014965,NO
6793,1,0.010621,NO
6794,1,0.001322,NO
6795,1,0.010621,NO
6796,3,0.014965,NO
6797,1,0.010621,NO
6798,2,0.014965,NO
6799,1,0.001322,NO
6800,1,0.001322,NO
6801,1,0.001322,NO
6802,3,0.014965,NO
6803,1,0.001322,NO
6804,1,0.001322,NO
6805,3,0.014965,NO
6806,1,0.001322,NO
6807,1,0.010621,NO
6808,3,0.026204,NO
6809,1,0.001322,NO
6810,1,0.001322,NO
6811,1,0.001322,NO
6812,1,0.001322,NO
6813,1,0.010621,NO
6814,1,0.010621,NO
6815,1,0.001322,NO
6816,1,0.001322,NO
6817,1,0.001322,NO
6818,1,0.001322,NO
6819,1,0.001322,NO
6820,1,0.001322,NO
6821,4,0.014965,NO
6822,7,0.021194,NO
6823,3,0.001322,NO
6824,1,0.001322,NO
6825,1,0.001322,NO
6826,1,0.001322,NO
6827,1,0.001322,NO
6828,3,0.014965,NO
6829,1,0.001322,NO
6830,1,0.001322,NO
6831,3,0.014965,NO
6832,1,0.001322,NO
6833,1,0.001322,NO
6834,3,0.014965,NO
6835,1,0.001322,NO
6836,1,0.001322,NO
6837,1,0.001322,NO
6838,0,0.001322,NO
6839,1,0.001322,NO
6840,16,0.000000,NO
6841,7,0.001322,NO
6842,1,0.010621,NO
6843,1,0.001322,NO
6844,7,0.037517,NO
6845,1,0.001322,NO
6846,0,0.001322,NO
6847,0,0.001322,NO
6848,10,0.064837,NO
6849,3,0.001322,NO
6850,3,0.001322,NO
6851,1,0.001322,NO
6852,1,0.001322,NO
6853,1,0.001322,NO
6854,1,0.001322,NO
6855,1,0.001322,NO
6856,1,0.001322,NO
6857,3,0.014965,NO
6858,5,0.001322,NO
6859,6,0.026204,NO
6860,1,0.001322,NO
6861,1,0.001322,NO
6862,1,0.001322,NO
6863,1,0.001322,NO
6864,2,0.001322,NO
6865,6,0.014965,NO
6866,1,0.001322,NO
6867,1,0.001322,NO
6868,1,0.001322,NO
6869,1,0.001322,NO
6870,9,0.014965,NO
6871,1,0.001322,NO
6872,1,0.001322,NO
6873,7,0.014965,NO
6874,10,0.018427,NO
6875,2,0.014965,NO
6876,1,0.001322,NO
6877,1,0.001322,NO
6878,1,0.001322,NO
6879,1,0.001322,NO
6880,4,0.018427,NO
6881,13,0.018427,NO
6882,7,0.018427,NO
6883,7,0.018427,NO
6884,13,0.069384,NO
6885,3,0.026204,NO
6886,5,0.026204,NO
6887,2,0.014965,NO
6888,9,0.018427,NO
6889,7,0.018427,NO
6890,1,0.001322,NO
6891,7,0.018427,NO
6892,7,0.018427,NO
6893,2,0.014965,NO
6894,7,0.018427,NO
6895,7,0.018427,NO
6896,2,0.014965,NO
6897,3,0.014965,NO
6898,1,0.001322,NO
6899,4,0.018427,NO
6900,1,0.001322,NO
6901,1,0.001322,NO
6902,1,0.001322,NO
6903,1,0.001322,NO
6904,8,0.014965,NO
6905,4,0.014965,NO
6906,1,0.001322,NO
6907,0,0.001322,NO
6908,0,0.001322,NO
6909,5,0.026204,NO
6910,0,0.001322,NO
6911,0,0.001322,NO
6912,1,0.014965,NO
6913,9,0.018427,NO
6914,0,0.001322,NO
6915,0,0.001322,NO
6916,0,0.001322,NO
6917,1,0.001322,NO
6918,2,0.001322,NO
6919,0,0.001322,NO
6920,2,0.014965,NO
6921,7,0.020576,NO
6922,1,0.001322,NO
6923,1,0.001322,NO
6924,1,0.001322,NO
6925,1,0.001322,NO
6926,1,0.001322,NO
6927,1,0.001322,NO
6928,8,0.018427,NO
6929,4,0.086141,NO
6930,27,0.042347,NO
6931,12,0.018427,NO
6932,4,0.014965,NO
6933,9,0.018427,NO
6934,7,0.018427,NO
6935,7,0.018427,NO
6936,3,0.014965,NO
6937,1,0.001322,NO
6938,4,0.018427,NO
6939,1,0.001322,NO
6940,1,0.001322,NO
6941,1,0.001322,NO
6942,11,0.014965,NO
6943,16,0.062759,NO
6944,0,0.001322,NO
6945,0,0.001322,NO
6946,0,0.001322,NO
6947,0,0.001322,NO
6948,1,0.014965,NO
6949,0,0.001322,NO
6950,0,0.001322,NO
6951,0,0.001322,NO
6952,2,0.001322,NO
6953,0,0.001322,NO
6954,0,0.001322,NO
6955,7,0.020576,NO
6956,1,0.010621,NO
6957,2,0.026204,NO
6958,1,0.010621,NO
6959,2,0.014965,NO
6960,8,0.046422,NO
6961,0,0.001322,NO
6962,0,0.001322,NO
6963,0,0.001322,NO
6964,0,0.001322,NO
6965,0,0.001322,NO
6966,0,0.001322,NO
6967,0,0.001322,NO
6968,0,0.001322,NO
6969,0,0.001322,NO
6970,0,0.001322,NO
6971,0,0.001322,NO
6972,0,0.001322,NO
6973,0,0.001322,NO
6974,0,0.001322,NO
6975,0,0.001322,NO
6976,2,0.001322,NO
6977,4,0.014965,NO
6978,2,0.001322,NO
6979,4,0.001322,NO
6980,5,0.014965,NO
6981,15,0.020576,NO
6982,1,0.001322,NO
6983,1,0.001322,NO
6984,1,0.001322,NO
6985,1,0.001322,NO
6986,1,0.001322,NO
6987,2,0.001322,NO
6988,3,0.014965,NO
6989,1,0.001322,NO
6990,1,0.001322,NO
6991,4,0.001322,NO
6992,1,0.001322,NO
6993,1,0.001322,NO
6994,1,0.001322,NO
6995,1,0.001322,NO
6996,7,0.069384,YES
6997,1,0.001322,NO
6998,1,0.001322,NO
6999,1,0.001322,NO
7000,1,0.001322,NO
7001,1,0.001322,NO
7002,1,0.001322,NO
7003,1,0.001322,NO
7004,1,0.001322,NO
7005,2,0.001322,NO
7006,1,0.001322,NO
7007,1,0.001322,NO
7008,1,0.001322,NO
7009,1,0.001322,NO
7010,1,0.001322,NO
7011,1,0.001322,NO
7012,1,0.001322,NO
7013,1,0.001322,NO
7014,1,0.001322,NO
7015,1,0.001322,NO
7016,1,0.001322,NO
7017,0,0.001322,NO
7018,0,0.001322,NO
7019,0,0.001322,NO
7020,0,0.001322,NO
7021,0,0.001322,NO
7022,0,0.001322,NO
7023,0,0.001322,NO
7024,0,0.001322,NO
7025,0,0.001322,NO
7026,0,0.001322,NO
7027,0,0.001322,NO
7028,0,0.001322,NO
7029,0,0.001322,NO
7030,0,0.001322,NO
7031,0,0.001322,NO
7032,0,0.001322,NO
7033,0,0.001322,NO
7034,0,0.001322,NO
7035,0,0.001322,NO
7036,0,0.001322,NO
7037,0,0.001322,NO
7038,0,0.001322,NO
7039,0,0.001322,NO
7040,0,0.001322,NO
7041,0,0.001322,NO
7042,0,0.001322,NO
7043,0,0.001322,NO
7044,0,0.001322,NO
7045,0,0.001322,NO
7046,0,0.001322,NO
7047,0,0.001322,NO
7048,0,0.001322,NO
7049,0,0.001322,NO
7050,0,0.001322,NO
7051,10,0.014965,NO
7052,1,0.001322,NO
7053,1,0.001322,NO
7054,3,0.008246,NO
7055,1,0.001322,NO
7056,1,0.001322,NO
7057,1,0.001322,NO
7058,4,0.014965,NO
7059,0,0.001322,NO
7060,1,0.001322,NO
7061,5,0.014965,NO
7062,5,0.010621,NO
7063,15,0.010621,NO
7064,30,0.000000,NO
7065,12,0.001322,NO
7066,23,0.001322,NO
7067,13,0.018427,NO
7068,0,0.001322,NO
7069,1,0.001322,NO
7070,1,0.001322,NO
7071,1,0.001322,NO
7072,1,0.001322,NO
7073,1,0.001322,NO
7074,1,0.001322,NO
7075,1,0.001322,NO
7076,1,0.001322,NO
7077,1,0.001322,NO
7078,1,0.001322,NO
7079,1,0.001322,NO
7080,1,0.001322,NO
7081,1,0.001322,NO
7082,1,0.001322,NO
7083,1,0.001322,NO
7084,1,0.001322,NO
7085,12,0.018427,NO
7086,13,0.046422,NO
7087,3,0.014965,NO
7088,9,0.008246,NO
7089,1,0.001322,NO
7090,1,0.001322,NO
7091,1,0.001322,NO
7092,1,0.001322,NO
7093,1,0.001322,NO
7094,10,0.040000,NO
7095,3,0.014965,NO
7096,26,0.000000,NO
7097,1,0.001322,NO
7098,12,0.020576,NO
7099,6,0.001322,NO
7100,9,0.011771,NO
7101,3,0.001322,NO
7102,1,0.001322,NO
7103,7,0.014965,NO
7104,6,0.014965,NO
7105,11,0.069384,NO
7106,76,0.080340,NO
7107,17,0.069384,NO
7108,5,0.014965,NO
7109,4,0.014965,NO
7110,14,0.018427,NO
7111,24,0.010773,YES
7112,30,0.052630,NO
7113,82,0.000000,NO
7114,4,0.014965,NO
7115,29,0.000000,NO
7116,34,0.017518,NO
7117,7,0.014965,NO
7118,4,0.026204,NO
7119,3,0.014965,NO
7120,1,0.001322,NO
7121,1,0.001322,NO
7122,3,0.014965,NO
7123,5,0.014965,NO
7124,1,0.001322,NO
7125,6,0.010773,NO
7126,6,0.018427,NO
7127,6,0.018427,NO
7128,6,0.018427,NO
7129,6,0.018427,NO
7130,6,0.018427,NO
7131,6,0.010773,NO
7132,6,0.010773,NO
7133,6,0.018427,NO
7134,6,0.010773,NO
7135,6,0.018427,NO
7136,6,0.018427,NO
7137,6,0.018427,NO
7138,6,0.018427,NO
7139,6,0.018427,NO
7140,6,0.018427,NO
7141,6,0.018427,NO
7142,6,0.018427,NO
7143,6,0.018427,NO
7144,6,0.018427,NO
7145,6,0.018427,NO
7146,6,0.018427,NO
7147,6,0.018427,NO
7148,6,0.018427,NO
7149,6,0.010773,NO
7150,1,0.001322,NO
7151,1,0.001322,NO
7152,1,0.001322,NO
7153,1,0.001322,NO
7154,5,0.014965,NO
7155,1,0.001322,NO
7156,6,0.018427,NO
7157,6,0.018427,NO
7158,6,0.010773,NO
7159,6,0.010773,NO
7160,6,0.010773,NO
7161,6,0.018427,NO
7162,6,0.018427,NO
7163,6,0.018427,NO
7164,6,0.018427,NO
7165,6,0.018427,NO
7166,6,0.018427,NO
7167,6,0.018427,NO
7168,6,0.018427,NO
7169,1,0.001322,NO
7170,1,0.001322,NO
7171,0,0.001322,NO
7172,0,0.001322,NO
7173,0,0.001322,NO
7174,0,0.001322,NO
7175,0,0.001322,NO
7176,0,0.001322,NO
7177,0,0.001322,NO
7178,0,0.001322,NO
7179,0,0.001322,NO
7180,0,0.001322,NO
7181,0,0.001322,NO
7182,0,0.001322,NO
7183,0,0.001322,NO
7184,1,0.001322,NO
7185,1,0.001322,NO
7186,37,0.000000,NO
7187,3,0.014965,NO
7188,27,0.017518,NO
7189,6,0.008246,NO
7190,1,0.001322,NO
7191,1,0.001322,NO
7192,3,0.010621,NO
7193,1,0.001322,NO
7194,1,0.001322,NO
7195,1,0.001322,NO
7196,1,0.001322,NO
7197,1,0.001322,NO
7198,1,0.001322,NO
7199,1,0.001322,NO
7200,1,0.001322,NO
7201,1,0.001322,NO
7202,1,0.001322,NO
7203,2,0.010621,NO
7204,1,0.001322,NO
7205,1,0.001322,NO
7206,1,0.001322,NO
7207,1,0.001322,NO
7208,1,0.004152,NO
7209,10,0.026204,NO
7210,12,0.044909,NO
7211,4,0.156270,NO
7212,4,0.156270,NO
7213,1,0.001322,NO
7214,1,0.001322,NO
7215,1,0.001322,NO
7216,1,0.001322,NO
7217,1,0.001322,NO
7218,1,0.001322,NO
7219,1,0.001322,NO
7220,1,0.001322,NO
7221,1,0.001322,NO
7222,1,0.001322,NO
7223,1,0.001322,NO
7224,1,0.001322,NO
7225,1,0.001322,NO
7226,1,0.001322,NO
7227,1,0.001322,NO
7228,1,0.001322,NO
7229,1,0.001322,NO
7230,1,0.001322,NO
7231,8,0.008246,NO
7232,1,0.001322,NO
7233,6,0.014965,NO
7234,31,0.000000,NO
7235,1,0.001322,NO
7236,1,0.001322,NO
7237,3,0.001322,NO
7238,8,0.018427,NO
7239,8,0.018427,NO
7240,2,0.001322,NO
7241,2,0.001322,NO
7242,1,0.001322,NO
7243,2,0.014965,NO
7244,1,0.001322,NO
7245,2,0.001322,NO
7246,2,0.001322,NO
7247,4,0.037517,NO
7248,4,0.037517,NO
7249,58,0.671614,NO
7250,7,0.014965,NO
7251,37,0.016735,NO
7252,1,0.001322,NO
7253,1,0.001322,NO
7254,1,0.001322,NO
7255,8,0.018427,NO
7256,6,0.014965,NO
7257,6,0.008246,NO
7258,3,0.002597,NO
7259,9,0.001322,NO
7260,9,0.001322,NO
7261,1,0.001322,NO
7262,1,0.001322,NO
7263,1,0.001322,NO
7264,1,0.001322,NO
7265,1,0.001322,NO
7266,1,0.001322,NO
7267,0,0.001322,NO
7268,1,0.004152,NO
7269,25,0.046422,NO
7270,70,0.317565,NO
7271,1,0.001322,NO
7272,0,0.001322,NO
7273,0,0.001322,NO
7274,4,0.014965,NO
7275,5,0.008246,NO
7276,5,0.000000,NO
7277,7,0.018427,NO
7278,1,0.001322,NO
7279,3,0.001322,NO
7280,4,0.014965,NO
7281,1,0.001322,NO
7282,0,0.001322,NO
7283,0,0.001322,NO
7284,1,0.001322,NO
7285,1,0.002597,NO
7286,1,0.001322,NO
7287,2,0.010621,NO
7288,7,0.069384,NO
7289,1,0.001322,NO
7290,1,0.002597,NO
7291,0,0.001322,NO
7292,0,0.001322,NO
7293,0,0.001322,NO
7294,0,0.004152,NO
7295,0,0.001322,NO
7296,7,0.044909,NO
7297,1,0.004152,NO
7298,1,0.000015,NO
7299,1,0.004152,NO
7300,1,0.004152,NO
7301,1,0.004152,NO
7302,1,0.004152,NO
7303,1,0.004152,NO
7304,1,0.004152,NO
7305,1,0.004152,NO
7306,1,0.004152,NO
7307,1,0.004152,NO
7308,1,0.004152,NO
7309,1,0.004152,NO
7310,1,0.004152,NO
7311,1,0.004152,NO
7312,1,0.004152,NO
7313,1,0.004152,NO
7314,1,0.001322,NO
7315,2,0.001322,NO
7316,1,0.001322,NO
7317,1,0.002597,NO
7318,1,0.010621,NO
7319,9,0.055814,NO
7320,1,0.001322,NO
7321,7,0.062759,NO
7322,4,0.055814,NO
7323,1,0.001322,NO
7324,1,0.001322,NO
7325,1,0.001322,NO
7326,2,0.014965,NO
7327,2,0.014965,NO
7328,1,0.001322,NO
7329,1,0.001322,NO
7330,1,0.001322,NO
7331,1,0.001322,NO
7332,5,0.018427,NO
7333,2,0.014965,NO
7334,2,0.010621,NO
7335,12,0.064837,NO
7336,0,0.001322,NO
7337,10,0.107281,NO
7338,1,0.001322,NO
7339,1,0.002597,NO
7340,10,0.018427,NO
7341,1,0.001322,NO
7342,2,0.001322,NO
7343,5,0.018427,NO
7344,5,0.010773,NO
7345,7,0.018427,NO
7346,1,0.001322,NO
7347,1,0.001322,NO
7348,1,0.001322,NO
7349,1,0.001322,NO
7350,1,0.001322,NO
7351,1,0.001322,NO
7352,1,0.001322,NO
7353,1,0.001322,NO
7354,1,0.001322,NO
7355,1,0.001322,NO
7356,1,0.001322,NO
7357,1,0.001322,NO
7358,1,0.001322,NO
7359,2,0.001322,NO
7360,6,0.008246,NO
7361,95,0.000000,NO
7362,12,0.014965,NO
7363,11,0.020576,NO
7364,15,0.069384,NO
7365,6,0.010773,NO
7366,8,0.026204,NO
7367,25,0.052630,NO
7368,9,0.037517,NO
7369,37,0.000000,NO
7370,5,0.008246,NO
7371,55,0.000000,NO
7372,43,0.083290,NO
7373,24,0.080340,NO
7374,4,0.018427,NO
7375,24,0.186474,NO
7376,32,0.000000,NO
7377,21,0.000000,NO
7378,11,0.000000,NO
7379,14,0.000000,NO
7380,10,0.000000,NO
7381,24,0.037517,NO
7382,12,0.010773,NO
7383,1,0.001322,NO
7384,12,0.014965,NO
7385,5,0.014965,NO
7386,24,0.046861,NO
7387,36,0.108254,NO
7388,9,0.018427,NO
7389,11,0.063990,NO
7390,7,0.018427,NO
7391,0,0.001322,NO
7392,0,0.001322,NO
7393,28,0.046861,NO
7394,1,0.002597,NO
7395,12,0.046422,NO
7396,1,0.001322,NO
7397,1,0.001322,NO
7398,1,0.001322,NO
7399,1,0.001322,NO
7400,1,0.001322,NO
7401,1,0.001322,NO
7402,1,0.001322,NO
7403,26,0.014965,NO
7404,5,0.014965,NO
7405,3,0.014965,NO
7406,11,0.020576,NO
7407,7,0.014965,NO
7408,38,0.060941,NO
7409,7,0.014965,NO
7410,94,0.000000,NO
7411,22,0.301694,NO
7412,7,0.018427,NO
7413,1,0.001322,NO
7414,1,0.001322,NO
7415,4,0.001322,NO
7416,3,0.014965,NO
7417,1,0.002597,NO
7418,1,0.002597,NO
7419,1,0.002597,NO
7420,1,0.002597,NO
7421,1,0.001322,NO
7422,1,0.002597,NO
7423,1,0.002597,NO
7424,1,0.001322,NO
7425,0,0.001322,NO
7426,0,0.001322,NO
7427,0,0.001322,NO
7428,0,0.001322,NO
7429,0,0.001322,NO
7430,0,0.001322,NO
7431,0,0.001322,NO
7432,0,0.001322,NO
7433,0,0.001322,NO
7434,0,0.001322,NO
7435,0,0.001322,NO
7436,0,0.001322,NO
7437,0,0.001322,NO
7438,0,0.001322,NO
7439,0,0.001322,NO
7440,0,0.001322,NO
7441,0,0.001322,NO
7442,0,0.001322,NO
7443,0,0.001322,NO
7444,0,0.001322,NO
7445,0,0.001322,NO
7446,0,0.001322,NO
7447,14,0.008246,NO
7448,1,0.001322,NO
7449,1,0.001322,NO
7450,1,0.001322,NO
7451,1,0.001322,NO
7452,0,0.001322,NO
7453,8,0.018427,NO
7454,1,0.001322,NO
7455,8,0.001322,NO
7456,12,0.001322,NO
7457,16,0.014965,NO
7458,11,0.018427,NO
7459,1,0.014965,NO
7460,47,0.010773,NO
7461,1,0.014965,NO
7462,43,0.010773,NO
7463,9,0.037517,NO
7464,24,0.014965,NO
7465,3,0.014965,NO
7466,5,0.001322,NO
7467,18,0.037517,NO
7468,1,0.001322,NO
7469,4,0.018427,NO
7470,0,0.001322,NO
7471,0,0.001322,NO
7472,0,0.001322,NO
7473,0,0.001322,NO
7474,0,0.001322,NO
7475,0,0.001322,NO
7476,0,0.001322,NO
7477,0,0.001322,NO
7478,0,0.001322,NO
7479,0,0.001322,NO
7480,0,0.001322,NO
7481,0,0.001322,NO
7482,0,0.001322,NO
7483,0,0.001322,NO
7484,0,0.001322,NO
7485,0,0.001322,NO
7486,0,0.001322,NO
7487,0,0.001322,NO
7488,0,0.001322,NO
7489,0,0.001322,NO
7490,1,0.001322,NO
7491,1,0.001322,NO
7492,19,0.008246,NO
7493,11,0.008246,NO
7494,1,0.001322,NO
7495,10,0.001322,NO
7496,14,0.010773,NO
7497,17,0.055562,NO
7498,11,0.020576,NO
7499,7,0.011771,NO
7500,61,0.051718,NO
7501,1,0.001322,NO
7502,13,0.010773,NO
7503,5,0.069384,NO
7504,2,0.001322,NO
7505,14,0.056431,NO
7506,11,0.011771,NO
7507,9,0.014965,NO
7508,2,0.001322,NO
7509,2,0.014965,NO
7510,0,0.001322,NO
7511,4,0.001322,NO
7512,6,0.037517,NO
7513,21,0.011771,NO
7514,26,0.080340,NO
7515,14,0.010773,NO
7516,1,0.001322,NO
