ID,Size,Predicted,Actual
9267,0,0.000000,NO
9268,0,0.000000,NO
9269,0,0.000000,NO
9270,0,0.000000,NO
9271,0,0.000000,NO
9272,0,0.000000,NO
9273,0,0.000000,NO
9274,0,0.000000,NO
9275,0,0.000000,NO
9276,0,0.000000,NO
9277,0,0.000000,NO
9278,0,0.000001,NO
9279,0,0.000000,NO
9280,0,0.000000,NO
9281,0,0.000000,NO
9282,0,0.000000,NO
9283,0,0.000000,NO
9284,0,0.000000,NO
9285,0,0.000000,NO
9286,0,0.000000,NO
9287,0,0.000000,NO
9288,0,0.000000,NO
9289,0,0.000000,NO
9290,0,0.000000,NO
9291,4,0.000001,NO
9292,1,0.000001,NO
9293,1,0.000000,NO
9294,1,0.000000,NO
9295,1,0.000000,NO
9296,1,0.000000,NO
9297,3,0.000000,NO
9298,1,0.000000,NO
9299,1,0.000000,NO
9300,1,0.000000,NO
9301,2,0.002763,NO
9302,1,0.000001,NO
9303,1,0.000000,NO
9304,1,0.000000,NO
9305,1,0.027117,NO
9306,1,0.027117,NO
9307,1,0.000000,NO
9308,1,0.000000,NO
9309,0,0.000000,NO
9310,1,0.027117,NO
9311,1,0.000000,NO
9312,2,0.000000,NO
9313,1,0.000000,NO
9314,0,0.000000,NO
9315,0,0.000000,NO
9316,1,0.000000,NO
9317,1,0.000000,NO
9318,1,0.000000,NO
9319,1,0.000000,NO
9320,1,0.000000,NO
9321,1,0.000000,NO
9322,1,0.000000,NO
9323,3,0.000000,NO
9324,1,0.000000,NO
9325,1,0.000000,NO
9326,2,0.000001,NO
9327,2,0.000000,NO
9328,2,0.000000,NO
9329,2,0.000000,NO
9330,2,0.000000,NO
9331,2,0.000000,NO
9332,2,0.000000,NO
9333,2,0.000000,NO
9334,2,0.000000,NO
9335,2,0.000000,NO
9336,4,0.000003,NO
9337,3,0.000000,NO
9338,1,0.027117,NO
9339,0,0.000000,NO
9340,2,0.000000,NO
9341,1,0.000000,NO
9342,0,0.000000,NO
9343,0,0.000000,NO
9344,1,0.027117,NO
9345,0,0.000000,NO
9346,2,0.000000,NO
9347,1,0.000000,NO
9348,0,0.000000,NO
9349,0,0.000000,NO
9350,3,0.000034,NO
9351,1,0.000000,NO
9352,52,0.999966,YES
9353,14,0.000034,NO
9354,33,0.000034,NO
9355,10,0.999966,NO
9356,4,0.000034,NO
9357,16,0.000034,NO
9358,26,0.000034,NO
9359,3,0.000002,NO
9360,1,0.000000,NO
9361,1,0.000000,NO
9362,12,0.500000,YES
9363,4,0.999966,YES
9364,1,0.000000,NO
9365,1,0.027117,NO
9366,1,0.000000,NO
9367,1,0.027117,NO
9368,4,0.000034,NO
9369,14,0.000034,NO
9370,0,0.000000,NO
9371,13,0.000034,NO
9372,2,0.002763,NO
9373,1,0.027117,NO
9374,1,0.000000,NO
9375,3,0.000000,NO
9376,20,0.000034,NO
9377,9,0.000007,NO
9378,0,0.000000,NO
9379,1,0.000000,NO
9380,1,0.000000,NO
9381,1,0.000011,NO
9382,1,0.000000,NO
9383,19,0.999966,YES
9384,4,0.000034,NO
9385,0,0.000000,NO
9386,20,0.000034,NO
9387,25,0.000034,NO
9388,20,0.000034,NO
9389,2,0.002763,NO
9390,21,0.000034,NO
9391,2,0.000001,NO
9392,0,0.000000,NO
9393,0,0.000000,NO
9394,0,0.000000,NO
9395,0,0.000000,NO
9396,0,0.000000,NO
9397,0,0.000000,NO
9398,1,0.000000,NO
9399,1,0.027117,NO
9400,1,0.027117,NO
9401,0,0.000000,NO
9402,5,0.000007,NO
9403,5,0.000007,NO
9404,5,0.000006,NO
9405,4,0.000000,NO
9406,0,0.000000,NO
9407,0,0.000000,NO
9408,0,0.000001,NO
9409,0,0.000000,NO
9410,1,0.027117,NO
9411,1,0.027117,NO
9412,0,0.000000,NO
9413,5,0.000007,NO
9414,2,0.000002,NO
9415,0,0.000000,NO
9416,0,0.000000,NO
9417,3,0.000000,NO
9418,4,0.000017,NO
9419,1,0.000000,NO
9420,1,0.027117,NO
9421,1,0.027117,NO
9422,1,0.000000,NO
9423,1,0.000000,NO
9424,4,0.000001,NO
9425,4,0.000017,NO
9426,1,0.000000,NO
9427,1,0.027117,NO
9428,1,0.027117,NO
9429,3,0.000000,NO
9430,0,0.000000,NO
9431,3,0.000005,NO
9432,3,0.000000,NO
9433,0,0.000000,NO
9434,1,0.000000,NO
9435,14,0.000034,NO
9436,2,0.000001,NO
9437,2,0.000001,NO
9438,11,0.000034,NO
9439,4,0.000005,NO
9440,1,0.027117,NO
9441,2,0.000002,NO
9442,1,0.000000,NO
9443,4,0.142861,NO
9444,4,0.000005,NO
9445,4,0.000001,NO
9446,4,0.000002,NO
9447,1,0.027117,NO
9448,1,0.027117,NO
9449,1,0.000000,NO
9450,3,0.000002,NO
9451,1,0.000000,NO
9452,3,0.000001,NO
9453,7,0.000003,NO
9454,4,0.000001,NO
9455,0,0.000000,NO
9456,9,0.000011,NO
9457,3,0.000000,NO
9458,29,0.000034,NO
9459,1,0.000000,NO
9460,5,0.000034,NO
9461,1,0.027117,NO
9462,0,0.000000,NO
9463,1,0.000000,NO
9464,6,0.000011,NO
9465,3,0.000000,NO
9466,7,0.000017,NO
9467,9,0.000034,NO
9468,0,0.000000,NO
9469,4,0.000001,NO
9470,1,0.027117,NO
9471,0,0.000000,NO
9472,8,0.000034,NO
9473,4,0.000001,NO
9474,0,0.000000,NO
9475,3,0.000003,NO
9476,10,0.000034,NO
9477,1,0.000000,NO
9478,4,0.000001,NO
9479,1,0.000001,NO
9480,1,0.000001,NO
9481,1,0.000000,NO
9482,4,0.000008,NO
9483,1,0.027117,NO
9484,0,0.000000,NO
9485,1,0.000000,NO
9486,1,0.027117,NO
9487,0,0.000000,NO
9488,4,0.000034,NO
9489,2,0.000002,NO
9490,3,0.000000,NO
9491,1,0.000000,NO
9492,3,0.000005,NO
9493,1,0.000000,NO
9494,6,0.000007,NO
9495,6,0.000011,NO
9496,1,0.000000,NO
9497,1,0.000000,NO
9498,2,0.002763,NO
9499,0,0.000000,NO
9500,0,0.000000,NO
9501,0,0.000000,NO
9502,0,0.000000,NO
9503,0,0.000000,NO
9504,0,0.000000,NO
9505,0,0.000000,NO
9506,0,0.000000,NO
9507,0,0.000000,NO
9508,0,0.000000,NO
9509,0,0.000000,NO
9510,0,0.000000,NO
9511,0,0.000000,NO
9512,0,0.000000,NO
9513,0,0.000000,NO
9514,0,0.000000,NO
9515,0,0.000000,NO
9516,0,0.000000,NO
9517,0,0.000000,NO
9518,0,0.000000,NO
9519,0,0.000000,NO
9520,0,0.000000,NO
9521,0,0.000000,NO
9522,0,0.000001,NO
9523,0,0.000001,NO
9524,0,0.000000,NO
9525,0,0.000000,NO
9526,0,0.000000,NO
9527,0,0.000000,NO
9528,0,0.000000,NO
9529,0,0.000000,NO
9530,0,0.000000,NO
9531,0,0.000000,NO
9532,0,0.000000,NO
9533,0,0.000000,NO
9534,0,0.000000,NO
9535,0,0.000000,NO
9536,0,0.000000,NO
9537,0,0.000000,NO
9538,0,0.000000,NO
9539,0,0.000000,NO
9540,0,0.000000,NO
9541,0,0.000000,NO
9542,0,0.000000,NO
9543,0,0.000000,NO
9544,0,0.000000,NO
9545,0,0.000000,NO
9546,0,0.000000,NO
9547,0,0.000000,NO
9548,0,0.000000,NO
9549,0,0.000000,NO
9550,0,0.000000,NO
9551,0,0.000000,NO
9552,0,0.000000,NO
9553,0,0.000000,NO
9554,0,0.000000,NO
9555,0,0.000000,NO
9556,0,0.000000,NO
9557,0,0.000000,NO
9558,0,0.000000,NO
9559,0,0.000000,NO
9560,0,0.000000,NO
9561,0,0.000000,NO
9562,0,0.000000,NO
9563,0,0.000000,NO
9564,0,0.000000,NO
9565,0,0.000000,NO
9566,0,0.000000,NO
9567,0,0.000000,NO
9568,0,0.000001,NO
9569,0,0.000001,NO
9570,0,0.000000,NO
9571,0,0.000000,NO
9572,0,0.000000,NO
9573,0,0.000000,NO
9574,2,0.000005,NO
9575,0,0.000000,NO
9576,9,0.000011,NO
9577,5,0.000006,NO
9578,5,0.000005,NO
9579,6,0.000002,NO
9580,0,0.000000,NO
9581,0,0.000000,NO
9582,0,0.000000,NO
9583,0,0.000003,NO
9584,0,0.000000,NO
9585,1,0.027117,NO
9586,1,0.027117,NO
9587,0,0.000000,NO
9588,1,0.000000,NO
9589,1,0.027117,NO
9590,0,0.000000,NO
9591,1,0.000000,NO
9592,3,0.000000,NO
9593,3,0.000001,NO
9594,3,0.000001,NO
9595,7,0.000034,NO
9596,15,0.000034,NO
9597,25,0.000034,NO
9598,5,0.000034,NO
9599,16,0.000034,NO
9600,8,0.000034,NO
9601,22,0.000034,NO
9602,1,0.000000,NO
9603,9,0.000034,NO
9604,19,0.000034,NO
9605,1,0.027117,NO
9606,1,0.000000,NO
9607,1,0.000000,NO
9608,1,0.000000,NO
9609,1,0.000000,NO
9610,1,0.000000,NO
9611,1,0.000000,NO
9612,1,0.000000,NO
9613,1,0.000000,NO
9614,1,0.000000,NO
9615,1,0.000000,NO
9616,1,0.000000,NO
9617,1,0.000000,NO
9618,1,0.000000,NO
9619,1,0.000000,NO
9620,3,0.000001,NO
9621,1,0.000000,NO
9622,1,0.000000,NO
9623,1,0.000000,NO
9624,1,0.000000,NO
9625,1,0.000000,NO
9626,1,0.000000,NO
9627,1,0.000000,NO
9628,1,0.000000,NO
9629,1,0.000000,NO
9630,1,0.000000,NO
9631,1,0.027117,NO
9632,1,0.000000,NO
9633,1,0.000000,NO
9634,1,0.027117,NO
9635,1,0.027117,NO
9636,1,0.027117,NO
9637,1,0.027117,NO
9638,1,0.027117,NO
9639,1,0.000000,NO
9640,1,0.000000,NO
9641,1,0.000000,NO
9642,1,0.000000,NO
9643,5,0.000001,NO
9644,1,0.000000,NO
9645,7,0.000017,NO
9646,1,0.000000,NO
9647,1,0.000000,NO
9648,1,0.000000,NO
9649,1,0.000000,NO
9650,1,0.000000,NO
9651,1,0.000000,NO
9652,1,0.000000,NO
9653,1,0.000000,NO
9654,1,0.000000,NO
9655,1,0.000000,NO
9656,1,0.000000,NO
9657,1,0.000000,NO
9658,1,0.000000,NO
9659,1,0.000000,NO
9660,1,0.000000,NO
9661,1,0.000000,NO
9662,1,0.000000,NO
9663,1,0.000000,NO
9664,1,0.000000,NO
9665,1,0.000000,NO
9666,1,0.000000,NO
9667,1,0.000000,NO
9668,1,0.000000,NO
9669,1,0.000000,NO
9670,3,0.000001,NO
9671,10,0.000017,NO
9672,23,0.000034,NO
9673,1,0.027117,NO
9674,0,0.000000,NO
9675,9,0.000008,NO
9676,4,0.000001,NO
9677,1,0.000000,NO
9678,3,0.000011,NO
9679,3,0.000000,NO
9680,8,0.000017,NO
9681,11,0.000034,NO
9682,3,0.000000,NO
9683,3,0.000001,NO
9684,3,0.000001,NO
9685,1,0.027117,NO
9686,1,0.000000,NO
9687,1,0.027117,NO
9688,1,0.000000,NO
9689,1,0.000000,NO
9690,1,0.000000,NO
9691,1,0.000000,NO
9692,0,0.000000,NO
9693,0,0.000000,NO
9694,0,0.000000,NO
9695,16,0.000017,NO
9696,3,0.000001,NO
9697,0,0.000000,NO
9698,3,0.000003,NO
9699,0,0.000001,NO
9700,4,0.000001,NO
9701,1,0.000000,NO
9702,7,0.000008,NO
9703,1,0.000000,NO
9704,7,0.000008,NO
9705,1,0.000000,NO
9706,1,0.000000,NO
9707,1,0.000000,NO
9708,1,0.000000,NO
9709,1,0.000000,NO
9710,3,0.000000,NO
9711,1,0.027117,NO
9712,0,0.000000,NO
9713,1,0.000003,NO
9714,1,0.000000,NO
9715,1,0.000000,NO
9716,4,0.000001,NO
9717,1,0.027117,NO
9718,1,0.027117,NO
9719,1,0.000000,NO
9720,1,0.000000,NO
9721,1,0.000000,NO
9722,1,0.000000,NO
9723,0,0.000000,NO
9724,0,0.000000,NO
9725,0,0.000000,NO
9726,0,0.000000,NO
9727,5,0.000011,NO
9728,3,0.000001,NO
9729,5,0.000005,NO
9730,7,0.000011,NO
9731,2,0.000001,NO
9732,0,0.000000,NO
9733,0,0.000000,NO
9734,0,0.000000,NO
9735,0,0.000000,NO
9736,1,0.000000,NO
9737,5,0.000008,NO
9738,1,0.000000,NO
9739,1,0.000000,NO
9740,3,0.000005,NO
9741,1,0.027117,NO
9742,1,0.027117,NO
9743,1,0.027117,NO
9744,5,0.000034,NO
9745,1,0.000000,NO
9746,3,0.000000,NO
9747,1,0.000000,NO
9748,4,0.000004,NO
9749,3,0.000000,NO
9750,1,0.027117,NO
9751,0,0.000000,NO
9752,1,0.027117,NO
9753,1,0.000000,NO
9754,1,0.000000,NO
9755,0,0.000000,NO
9756,0,0.000000,NO
9757,1,0.027117,NO
9758,0,0.000000,NO
9759,6,0.000034,NO
9760,4,0.000001,NO
9761,1,0.000000,NO
9762,4,0.000007,NO
9763,10,0.000017,NO
9764,0,0.000000,NO
9765,1,0.000000,NO
9766,1,0.027117,NO
9767,1,0.027117,NO
9768,0,0.000000,NO
9769,1,0.000000,NO
9770,3,0.000000,NO
9771,1,0.027117,NO
9772,0,0.000000,NO
9773,1,0.000000,NO
9774,3,0.000000,NO
9775,1,0.027117,NO
9776,0,0.000000,NO
9777,10,0.000034,NO
9778,4,0.000001,NO
9779,1,0.027117,NO
9780,0,0.000000,NO
9781,2,0.000002,NO
9782,0,0.000000,NO
9783,0,0.000000,NO
9784,3,0.000000,NO
9785,1,0.027117,NO
9786,1,0.027117,NO
9787,1,0.000000,NO
9788,1,0.000000,NO
9789,1,0.000000,NO
9790,6,0.000034,NO
9791,9,0.000034,NO
9792,0,0.000001,NO
9793,6,0.000017,NO
9794,1,0.027117,NO
9795,1,0.000000,NO
9796,1,0.027117,NO
9797,1,0.027117,NO
9798,2,0.002763,NO
9799,2,0.000002,NO
9800,3,0.000011,NO
9801,3,0.000000,NO
9802,0,0.000000,NO
9803,0,0.000000,NO
9804,0,0.000000,NO
9805,0,0.000000,NO
9806,0,0.000000,NO
9807,0,0.000000,NO
9808,0,0.000000,NO
9809,1,0.027117,NO
9810,1,0.000000,NO
9811,3,0.000000,NO
9812,1,0.027117,NO
9813,1,0.027117,NO
9814,1,0.027117,NO
9815,6,0.000034,NO
9816,1,0.000000,NO
9817,1,0.027117,NO
9818,1,0.027117,NO
9819,1,0.027117,NO
9820,1,0.000000,NO
9821,5,0.000003,NO
9822,1,0.027117,NO
9823,8,0.000005,NO
9824,13,0.000034,NO
9825,1,0.000002,NO
9826,7,0.000003,NO
9827,27,0.000034,NO
9828,1,0.000034,NO
9829,16,0.000034,NO
9830,1,0.000034,NO
9831,1,0.000000,NO
9832,4,0.000008,NO
9833,12,0.000034,NO
9834,8,0.000034,NO
9835,8,0.000005,NO
9836,4,0.000000,NO
9837,9,0.000004,NO
9838,25,0.000034,NO
9839,4,0.000001,NO
9840,9,0.000034,NO
9841,5,0.000034,NO
9842,4,0.000008,NO
9843,19,0.000034,NO
9844,8,0.000034,NO
9845,19,0.000034,NO
9846,21,0.000034,NO
9847,1,0.000000,NO
9848,13,0.000017,NO
9849,13,0.000034,NO
9850,3,0.000011,NO
9851,1,0.000000,NO
9852,3,0.000000,NO
9853,241,0.000034,NO
9854,16,0.000034,NO
9855,1,0.000000,NO
9856,1,0.000000,NO
9857,3,0.111114,NO
9858,13,0.000034,NO
9859,20,0.000034,NO
9860,1,0.000004,NO
9861,7,0.000017,NO
9862,4,0.000007,NO
9863,12,0.000011,NO
9864,14,0.000017,NO
9865,1,0.000000,NO
9866,23,0.000034,NO
9867,6,0.000034,NO
9868,4,0.000000,NO
9869,1,0.000000,NO
9870,4,0.000003,NO
9871,9,0.000034,NO
9872,1,0.027117,NO
9873,1,0.027117,NO
9874,5,0.000034,NO
9875,4,0.000000,NO
9876,1,0.000000,NO
9877,1,0.000000,NO
9878,3,0.000001,NO
9879,3,0.000002,NO
9880,1,0.000000,NO
9881,1,0.000000,NO
9882,1,0.000000,NO
9883,1,0.000000,NO
9884,0,0.000000,NO
9885,0,0.000000,NO
9886,3,0.000000,NO
9887,4,0.000008,NO
9888,1,0.000000,NO
9889,9,0.000034,NO
9890,1,0.000000,NO
9891,1,0.027117,NO
9892,7,0.000017,NO
9893,1,0.000000,NO
9894,1,0.027117,NO
9895,1,0.000000,NO
9896,1,0.027117,NO
9897,1,0.000000,NO
9898,1,0.000000,NO
9899,1,0.000000,NO
9900,1,0.027117,NO
9901,1,0.000000,NO
9902,1,0.000000,NO
9903,1,0.027117,NO
9904,1,0.000000,NO
9905,6,0.000034,NO
9906,8,0.000017,NO
9907,5,0.000008,NO
9908,3,0.000001,NO
9909,3,0.000005,NO
9910,6,0.000007,NO
9911,1,0.000003,NO
9912,1,0.027117,NO
9913,17,0.000034,NO
9914,38,0.000034,NO
9915,1,0.000000,NO
9916,10,0.000034,NO
9917,1,0.000000,NO
9918,9,0.000034,NO
9919,1,0.000000,NO
9920,1,0.000034,NO
9921,1,0.000000,NO
9922,1,0.000034,NO
9923,59,0.000034,NO
9924,60,0.000034,NO
9925,26,0.000034,NO
9926,11,0.000017,NO
9927,1,0.027117,NO
9928,4,0.000008,NO
9929,4,0.000008,NO
9930,1,0.027117,NO
9931,7,0.000017,NO
9932,5,0.000004,NO
9933,1,0.000000,NO
9934,1,0.000000,NO
9935,1,0.000000,NO
9936,1,0.000000,NO
9937,1,0.000000,NO
9938,0,0.000000,NO
9939,0,0.000000,NO
9940,0,0.000000,NO
9941,0,0.000000,NO
9942,0,0.000000,NO
9943,11,0.000034,NO
9944,15,0.000034,NO
9945,48,0.000034,YES
9946,11,0.000034,NO
9947,0,0.000000,NO
9948,0,0.000000,NO
9949,2,0.000000,NO
9950,0,0.000000,NO
9951,0,0.000000,NO
9952,0,0.000000,NO
9953,0,0.000000,NO
9954,0,0.000000,NO
9955,0,0.000000,NO
9956,0,0.000000,NO
9957,1,0.027117,NO
9958,1,0.000000,NO
9959,1,0.027117,NO
9960,1,0.000000,NO
9961,1,0.027117,NO
9962,1,0.000000,NO
9963,1,0.027117,NO
9964,1,0.000000,NO
9965,4,0.000001,NO
9966,1,0.000000,NO
9967,1,0.027117,NO
9968,1,0.000000,NO
9969,1,0.027117,NO
9970,1,0.000000,NO
9971,1,0.027117,NO
9972,1,0.000000,NO
9973,14,0.000034,NO
9974,0,0.000000,NO
9975,21,0.000034,NO
9976,26,0.999966,NO
9977,1,0.000000,NO
9978,15,0.000034,NO
9979,1,0.000000,NO
9980,0,0.000000,NO
9981,10,0.000034,NO
9982,16,0.000034,NO
9983,1,0.027117,NO
9984,1,0.000000,NO
9985,1,0.000000,NO
9986,1,0.000034,NO
9987,3,0.000000,NO
9988,1,0.000000,NO
9989,1,0.000000,NO
9990,1,0.000000,NO
9991,1,0.000000,NO
9992,1,0.000000,NO
9993,1,0.000000,NO
9994,1,0.000002,NO
9995,1,0.027117,NO
9996,0,0.000000,NO
9997,0,0.000000,NO
9998,0,0.000000,NO
9999,1,0.027117,NO
10000,1,0.027117,NO
10001,1,0.027117,NO
10002,3,0.000034,NO
10003,1,0.027117,NO
10004,1,0.000000,NO
10005,1,0.027117,NO
10006,2,0.002763,NO
10007,7,0.000006,NO
10008,4,0.000000,NO
10009,1,0.027117,NO
10010,4,0.000003,NO
10011,7,0.000003,NO
10012,11,0.000011,NO
10013,12,0.000017,NO
10014,11,0.999966,NO
10015,4,0.000000,NO
10016,43,0.999966,NO
10017,8,0.000007,NO
10018,5,0.000002,NO
10019,6,0.000011,NO
10020,7,0.000034,NO
10021,3,0.000000,NO
10022,6,0.000034,NO
10023,4,0.000000,NO
10024,3,0.000001,NO
10025,1,0.027117,NO
10026,3,0.000000,NO
10027,1,0.000000,NO
10028,7,0.000008,NO
10029,1,0.000000,NO
10030,9,0.000007,NO
10031,1,0.000001,NO
10032,7,0.000006,NO
10033,1,0.000001,NO
10034,3,0.000001,NO
10035,3,0.000002,NO
10036,1,0.027117,NO
10037,1,0.000000,NO
10038,3,0.000034,NO
10039,5,0.000034,NO
10040,3,0.000000,NO
10041,8,0.000007,NO
10042,5,0.000034,NO
10043,5,0.000001,NO
10044,4,0.000008,NO
10045,1,0.000000,NO
10046,11,0.000011,NO
10047,13,0.000017,NO
10048,14,0.000034,NO
10049,8,0.000017,NO
10050,5,0.000034,NO
10051,12,0.000034,NO
10052,17,0.000034,NO
10053,11,0.000007,NO
10054,12,0.000034,NO
10055,4,0.000005,NO
10056,4,0.000005,NO
10057,10,0.000034,NO
10058,4,0.000005,NO
10059,9,0.000034,NO
10060,4,0.111114,NO
10061,4,0.000002,NO
10062,3,0.000002,NO
10063,8,0.000034,NO
10064,5,0.000005,NO
10065,11,0.000017,NO
10066,13,0.000034,NO
10067,8,0.000034,NO
10068,17,0.000034,NO
10069,12,0.000017,NO
10070,6,0.000034,NO
10071,1,0.000000,NO
10072,6,0.000002,NO
10073,1,0.000000,NO
10074,4,0.000034,NO
10075,6,0.000011,NO
10076,1,0.000001,NO
10077,8,0.000034,NO
10078,1,0.000000,NO
10079,8,0.000034,NO
10080,1,0.027117,NO
10081,11,0.000034,NO
10082,7,0.000008,NO
10083,2,0.000000,NO
10084,4,0.000003,NO
10085,3,0.000001,NO
10086,1,0.027117,NO
10087,2,0.000000,NO
10088,1,0.027117,NO
10089,5,0.000001,NO
10090,3,0.000000,NO
10091,1,0.027117,NO
10092,1,0.027117,NO
10093,1,0.000000,NO
10094,6,0.000002,NO
10095,18,0.000034,NO
10096,50,0.999966,NO
10097,5,0.142861,NO
10098,6,0.000002,NO
10099,0,0.000034,NO
10100,3,0.000000,NO
10101,11,0.000017,NO
10102,19,0.000034,NO
10103,23,0.000034,NO
10104,5,0.000002,NO
10105,18,0.000034,NO
10106,43,0.999966,NO
10107,6,0.000034,NO
10108,6,0.000034,NO
10109,3,0.000017,NO
10110,5,0.000034,NO
10111,12,0.000034,NO
10112,3,0.000001,NO
10113,12,0.000017,NO
10114,11,0.000034,NO
10115,11,0.333337,NO
10116,7,0.000002,NO
10117,1,0.027117,NO
10118,1,0.000001,NO
10119,1,0.027117,NO
10120,2,0.000000,NO
10121,1,0.027117,NO
10122,1,0.027117,NO
10123,1,0.000000,NO
10124,6,0.000002,NO
10125,1,0.027117,NO
10126,1,0.000000,NO
10127,1,0.000000,NO
10128,1,0.000000,NO
10129,41,0.999966,NO
10130,5,0.000001,NO
10131,1,0.000000,NO
10132,1,0.027117,NO
10133,21,0.000034,NO
10134,1,0.027117,NO
10135,3,0.000000,NO
10136,1,0.000000,NO
10137,1,0.000000,NO
10138,1,0.000000,NO
10139,1,0.000000,NO
10140,1,0.000000,NO
10141,1,0.000000,NO
10142,1,0.000000,NO
10143,1,0.027117,NO
10144,1,0.027117,NO
10145,1,0.000000,NO
10146,1,0.000000,NO
10147,1,0.027117,NO
10148,1,0.000000,NO
10149,1,0.000000,NO
10150,1,0.027117,NO
10151,5,0.000011,NO
10152,1,0.027117,NO
10153,9,0.000004,NO
10154,1,0.000000,NO
10155,1,0.000000,NO
10156,1,0.000000,NO
10157,3,0.000001,NO
10158,1,0.000000,NO
10159,4,0.000003,NO
10160,1,0.000000,NO
10161,3,0.000011,NO
10162,1,0.000000,NO
10163,2,0.000001,NO
10164,1,0.000000,NO
10165,2,0.000001,NO
10166,1,0.000000,NO
10167,2,0.000001,NO
10168,1,0.000000,NO
10169,2,0.000001,NO
10170,1,0.000000,NO
10171,16,0.000034,NO
10172,1,0.000000,NO
10173,1,0.000000,NO
10174,22,0.000034,NO
10175,30,0.000034,NO
10176,0,0.000000,NO
10177,1,0.000000,NO
10178,0,0.000007,NO
10179,3,0.000001,NO
10180,1,0.000001,NO
10181,1,0.000001,NO
10182,6,0.000011,NO
10183,4,0.000000,NO
10184,9,0.000017,NO
10185,1,0.027117,NO
10186,8,0.000017,NO
10187,16,0.000034,NO
10188,1,0.000000,NO
10189,7,0.166670,NO
10190,2,0.000001,NO
10191,2,0.000034,NO
10192,19,0.000034,NO
10193,3,0.000000,NO
10194,3,0.000034,NO
10195,16,0.000034,NO
10196,1,0.027117,NO
10197,13,0.000017,NO
10198,6,0.000034,NO
10199,1,0.000017,NO
10200,1,0.000017,NO
10201,23,0.000034,NO
10202,1,0.000002,NO
10203,1,0.027117,NO
10204,1,0.027117,NO
10205,1,0.000000,NO
10206,4,0.000034,NO
10207,5,0.000002,NO
10208,1,0.027117,NO
10209,1,0.000034,NO
10210,8,0.000011,NO
10211,1,0.027117,NO
10212,1,0.027117,NO
10213,1,0.027117,NO
10214,1,0.027117,NO
10215,1,0.000000,NO
10216,1,0.000000,NO
10217,1,0.027117,NO
10218,1,0.000000,NO
10219,1,0.027117,NO
10220,1,0.000000,NO
10221,1,0.027117,NO
10222,1,0.000000,NO
10223,1,0.027117,NO
10224,1,0.000000,NO
10225,1,0.027117,NO
10226,1,0.000000,NO
10227,1,0.027117,NO
10228,1,0.000000,NO
10229,1,0.027117,NO
10230,3,0.000034,NO
10231,1,0.027117,NO
10232,1,0.000000,NO
10233,9,0.000034,NO
10234,13,0.000034,NO
10235,1,0.027117,NO
10236,1,0.000001,NO
10237,16,0.000034,NO
10238,5,0.027028,NO
10239,1,0.027117,NO
10240,4,0.000000,NO
10241,6,0.000034,NO
10242,1,0.027117,NO
10243,3,0.000034,NO
10244,7,0.000017,NO
10245,13,0.000034,NO
10246,1,0.027117,NO
10247,1,0.000000,NO
10248,1,0.027117,NO
10249,1,0.000000,NO
10250,1,0.027117,NO
10251,2,0.002763,NO
10252,18,0.000034,NO
10253,3,0.000001,NO
10254,2,0.002763,NO
10255,52,0.000034,NO
10256,3,0.000000,NO
10257,3,0.000000,NO
10258,3,0.000001,NO
10259,4,0.000000,NO
10260,3,0.000001,NO
10261,5,0.000002,NO
10262,1,0.000000,NO
10263,1,0.027117,NO
10264,1,0.000001,NO
10265,1,0.027117,NO
10266,2,0.002763,NO
10267,1,0.027117,NO
10268,2,0.002763,NO
10269,19,0.000034,NO
10270,2,0.002763,NO
10271,9,0.000017,NO
10272,2,0.000034,NO
10273,36,0.000034,NO
10274,1,0.027117,NO
10275,22,0.000034,YES
10276,28,0.000034,NO
10277,1,0.027117,NO
10278,2,0.002763,NO
10279,1,0.027117,NO
10280,2,0.002763,NO
10281,1,0.027117,NO
10282,2,0.002763,NO
10283,2,0.000000,NO
10284,2,0.000000,NO
10285,21,0.000034,NO
10286,30,0.000034,NO
10287,10,0.000034,NO
10288,17,0.000034,NO
10289,22,0.000034,NO
10290,1,0.000000,NO
10291,5,0.000034,NO
10292,3,0.000034,NO
10293,1,0.000002,NO
10294,1,0.027117,NO
10295,1,0.000000,NO
10296,6,0.000002,NO
10297,24,0.000008,NO
10298,8,0.000034,NO
10299,42,0.000034,NO
10300,5,0.000034,NO
10301,42,0.999966,NO
10302,1,0.000000,NO
10303,1,0.000000,NO
10304,1,0.000000,NO
10305,1,0.027117,NO
10306,1,0.027117,NO
10307,6,0.038463,NO
10308,1,0.027117,NO
10309,1,0.000000,NO
10310,1,0.027117,NO
10311,1,0.027117,NO
10312,1,0.027117,NO
10313,6,0.038463,NO
10314,1,0.027117,NO
10315,1,0.000000,NO
10316,1,0.027117,NO
10317,1,0.027117,NO
10318,1,0.027117,NO
10319,1,0.000000,NO
10320,1,0.027117,NO
10321,1,0.027117,NO
10322,1,0.027117,NO
10323,1,0.027117,NO
10324,1,0.000000,NO
10325,1,0.027117,NO
10326,1,0.000000,NO
10327,1,0.027117,NO
10328,1,0.000000,NO
10329,1,0.027117,NO
10330,1,0.000000,NO
10331,1,0.027117,NO
10332,1,0.000000,NO
10333,1,0.027117,NO
10334,1,0.000000,NO
10335,1,0.027117,NO
10336,1,0.027117,NO
10337,1,0.000000,NO
10338,1,0.000000,NO
10339,1,0.027117,NO
10340,21,0.000034,NO
10341,6,0.000002,NO
