ID,Size,Predicted,Actual
1151,14,0.070000,NO
1152,0,0.000000,NO
1153,1,0.002263,NO
1154,5,0.000000,NO
1155,5,0.000000,NO
1156,5,0.000000,NO
1157,5,0.000000,NO
1158,5,0.000000,NO
1159,5,0.000000,NO
1160,3,0.000000,NO
1161,6,0.010000,NO
1162,1,0.165915,NO
1163,1,0.165915,NO
1164,1,0.165915,NO
1165,1,0.165915,NO
1166,2,0.002719,NO
1167,1,0.165915,NO
1168,1,0.000553,NO
1169,1,0.000000,NO
1170,1,0.002263,NO
1171,1,0.002263,NO
1172,12,0.000000,NO
1173,5,0.000000,NO
1174,1,0.165915,NO
1175,1,0.165915,NO
1176,1,0.165915,NO
1177,1,0.000000,NO
1178,3,0.000000,NO
1179,1,0.000903,NO
1180,1,0.165915,NO
1181,1,0.165915,NO
1182,1,0.165915,NO
1183,23,0.070000,NO
1184,27,0.000000,NO
1185,33,0.020000,NO
1186,7,0.000000,NO
1187,30,0.000000,NO
1188,6,0.000000,NO
1189,3,0.000000,NO
1190,1,0.000553,NO
1191,1,0.002263,NO
1192,3,0.000000,NO
1193,1,0.000553,NO
1194,1,0.165915,NO
1195,1,0.000553,NO
1196,1,0.165915,NO
1197,3,0.000000,NO
1198,32,0.020000,NO
1199,3,0.000000,NO
1200,4,0.000000,NO
1201,1,0.165915,NO
1202,1,0.165915,NO
1203,1,0.000553,NO
1204,1,0.001818,NO
1205,1,0.000000,NO
1206,1,0.000000,NO
1207,1,0.000000,NO
1208,1,0.165915,NO
1209,1,0.165915,NO
1210,1,0.165915,NO
1211,1,0.165915,NO
1212,1,0.000000,NO
1213,1,0.000000,NO
1214,1,0.165915,NO
1215,1,0.165915,NO
1216,1,0.000553,NO
1217,1,0.165915,NO
1218,0,0.000000,NO
1219,1,0.002263,NO
1220,1,0.000000,NO
1221,1,0.000000,NO
1222,1,0.002263,NO
1223,1,0.000000,NO
1224,4,0.000000,NO
1225,1,0.002263,NO
1226,1,0.000000,NO
1227,1,0.002263,NO
1228,3,0.000000,NO
1229,3,0.000000,NO
1230,1,0.000553,NO
1231,7,0.000000,YES
1232,1,0.165915,NO
1233,6,0.000000,NO
1234,3,0.000000,NO
1235,1,0.165915,NO
1236,1,0.000553,NO
1237,1,0.165915,NO
1238,1,0.000553,NO
1239,3,0.000000,NO
1240,5,0.000000,NO
1241,1,0.000000,NO
1242,1,0.000000,NO
1243,1,0.002263,NO
1244,1,0.000000,NO
1245,3,0.000000,NO
1246,1,0.002263,NO
1247,0,0.000000,NO
1248,1,0.002263,NO
1249,1,0.000000,NO
1250,7,0.000000,NO
1251,2,0.000000,NO
1252,2,0.000000,NO
1253,1,0.000000,NO
1254,9,0.000000,NO
1255,1,0.165915,NO
1256,1,0.000553,NO
1257,1,0.165915,NO
1258,0,0.000000,NO
1259,3,0.000000,NO
1260,1,0.000000,NO
1261,3,0.000000,NO
1262,1,0.002263,NO
1263,1,0.000000,NO
1264,4,0.000000,NO
1265,1,0.002263,NO
1266,3,0.000000,NO
1267,1,0.002263,NO
1268,11,0.041667,NO
1269,4,0.000000,NO
1270,4,0.000000,NO
1271,1,0.165915,NO
1272,1,0.165915,NO
1273,7,0.000000,YES
1274,7,0.000000,YES
1275,1,0.165915,NO
1276,1,0.000553,NO
1277,1,0.165915,NO
1278,0,0.000000,NO
1279,3,0.000000,NO
1280,1,0.000000,NO
1281,3,0.000000,NO
1282,1,0.002263,NO
1283,1,0.000000,NO
1284,4,0.000000,NO
1285,1,0.002263,NO
1286,3,0.000000,NO
1287,1,0.002263,NO
1288,36,0.080000,YES
1289,4,0.000000,NO
1290,1,0.165915,NO
1291,1,0.165915,NO
1292,1,0.000553,NO
1293,3,0.000000,NO
1294,1,0.000553,NO
1295,1,0.002263,NO
1296,1,0.002263,NO
1297,3,0.000000,NO
1298,1,0.000000,NO
1299,1,0.002263,NO
1300,1,0.000000,NO
1301,4,0.000000,NO
1302,1,0.002263,NO
1303,1,0.000000,NO
1304,1,0.002263,NO
1305,4,0.000000,YES
1306,1,0.000553,NO
1307,0,0.000000,NO
1308,3,0.000000,NO
1309,0,0.000000,NO
1310,0,0.000000,NO
1311,0,0.000000,NO
1312,0,0.000000,NO
1313,0,0.000000,NO
1314,0,0.000000,NO
1315,0,0.000000,NO
1316,0,0.000000,NO
1317,0,0.000000,NO
1318,0,0.000000,NO
1319,0,0.000000,NO
1320,0,0.000000,NO
1321,0,0.000000,NO
1322,0,0.000000,NO
1323,0,0.000000,NO
1324,1,0.165915,NO
1325,1,0.165915,NO
1326,1,0.165915,NO
1327,1,0.000553,NO
1328,1,0.165915,NO
1329,1,0.000553,NO
1330,1,0.165915,NO
1331,3,0.000000,NO
1332,3,0.000000,NO
1333,4,0.000000,NO
1334,0,0.000000,NO
1335,0,0.000000,NO
1336,0,0.000000,NO
1337,0,0.000000,NO
1338,1,0.000000,NO
1339,2,0.000000,NO
1340,1,0.002263,NO
1341,0,0.000000,NO
1342,0,0.000000,NO
1343,0,0.000000,NO
1344,0,0.000000,NO
1345,0,0.000000,NO
1346,0,0.000000,NO
1347,4,0.000000,NO
1348,1,0.165915,NO
1349,1,0.165915,NO
1350,4,0.000000,NO
1351,27,0.860000,YES
1352,16,0.140000,NO
1353,4,0.000000,NO
1354,11,0.000000,NO
1355,3,0.000000,NO
1356,15,0.020000,NO
1357,1,0.165915,NO
1358,1,0.165915,NO
1359,10,0.000000,NO
1360,1,0.165915,NO
1361,1,0.000553,NO
1362,9,0.000000,NO
1363,3,0.000000,NO
1364,1,0.000000,NO
1365,1,0.000553,NO
1366,1,0.165915,NO
1367,1,0.000553,NO
1368,10,0.000000,NO
1369,6,0.000000,NO
1370,6,0.000000,NO
1371,3,0.000000,NO
1372,6,0.000000,NO
1373,1,0.000553,NO
1374,1,0.165915,NO
1375,1,0.165915,NO
1376,5,0.000000,NO
1377,1,0.165915,NO
1378,1,0.165915,NO
1379,6,0.010000,NO
1380,1,0.165915,NO
1381,1,0.165915,NO
1382,10,0.000000,NO
1383,5,0.000000,NO
1384,26,0.000000,NO
1385,1,0.165915,NO
1386,1,0.165915,NO
1387,1,0.165915,NO
1388,1,0.165915,NO
1389,1,0.165915,NO
1390,1,0.165915,NO
1391,1,0.165915,NO
1392,1,0.165915,NO
1393,1,0.000553,NO
1394,1,0.000553,NO
1395,1,0.000553,NO
1396,1,0.000553,NO
1397,1,0.165915,NO
1398,1,0.000903,NO
1399,22,0.310000,NO
1400,7,0.000000,NO
1401,6,0.000000,NO
1402,1,0.165915,NO
1403,3,0.000000,NO
1404,3,0.000000,NO
1405,1,0.000553,NO
1406,1,0.165915,NO
1407,1,0.000553,NO
1408,1,0.165915,NO
1409,1,0.002263,NO
1410,1,0.002263,NO
1411,1,0.002263,NO
1412,1,0.000903,NO
1413,1,0.000903,NO
1414,1,0.000903,NO
1415,1,0.000903,NO
1416,1,0.000903,NO
1417,1,0.000903,NO
1418,1,0.000553,NO
1419,1,0.000553,NO
1420,1,0.000903,NO
1421,1,0.000000,NO
1422,1,0.000000,NO
1423,1,0.000000,NO
1424,1,0.000000,NO
1425,3,0.000000,NO
1426,1,0.165915,NO
1427,1,0.000553,NO
1428,1,0.165915,NO
1429,1,0.000553,NO
1430,1,0.165915,NO
1431,1,0.000553,NO
1432,1,0.165915,NO
1433,1,0.000553,NO
1434,1,0.165915,NO
1435,1,0.000553,NO
1436,3,0.000000,NO
1437,22,0.070000,NO
1438,9,0.000000,NO
1439,5,0.000000,NO
1440,4,0.036067,YES
1441,1,0.000553,NO
1442,2,0.000000,NO
1443,10,0.000000,NO
1444,1,0.002263,NO
1445,1,0.000000,NO
1446,12,0.000000,NO
1447,1,0.165915,NO
1448,2,0.002719,NO
1449,18,0.460000,YES
1450,5,0.000000,NO
1451,1,0.000000,NO
1452,21,0.010000,NO
1453,1,0.165915,NO
1454,1,0.000000,NO
1455,1,0.165915,NO
1456,2,0.000000,NO
1457,1,0.165915,NO
1458,1,0.000000,NO
1459,1,0.000553,NO
1460,0,0.000000,NO
1461,0,0.000000,NO
1462,0,0.000000,NO
1463,0,0.000000,NO
1464,0,0.000000,NO
1465,0,0.000000,NO
1466,0,0.000000,NO
1467,1,0.165915,NO
1468,1,0.000000,NO
1469,1,0.165915,NO
1470,1,0.002263,NO
1471,1,0.002263,NO
1472,1,0.000000,NO
1473,6,0.000000,NO
1474,1,0.165915,NO
1475,1,0.165915,NO
1476,1,0.165915,NO
1477,1,0.165915,NO
1478,10,0.000000,NO
1479,1,0.165915,NO
1480,1,0.000553,NO
1481,1,0.165915,NO
1482,1,0.165915,NO
1483,3,0.000000,NO
1484,1,0.000000,NO
1485,1,0.000553,NO
1486,1,0.165915,NO
1487,1,0.000553,NO
1488,1,0.000000,NO
1489,6,0.000000,NO
1490,1,0.165915,NO
1491,1,0.165915,NO
1492,1,0.000553,NO
1493,6,0.000000,NO
1494,9,0.000000,NO
1495,13,0.000000,NO
1496,5,0.000000,NO
1497,1,0.000553,NO
1498,13,0.150000,NO
1499,1,0.165915,NO
1500,1,0.000553,NO
1501,1,0.165915,NO
1502,1,0.002263,NO
1503,1,0.002263,NO
1504,1,0.002263,NO
1505,1,0.000903,NO
1506,1,0.000903,NO
1507,1,0.000903,NO
1508,1,0.000903,NO
1509,1,0.000903,NO
1510,1,0.000903,NO
1511,1,0.000553,NO
1512,1,0.000903,NO
1513,1,0.000553,NO
1514,1,0.002263,NO
1515,1,0.000903,NO
1516,1,0.000000,NO
1517,3,0.000000,NO
1518,1,0.165915,NO
1519,1,0.165915,NO
1520,1,0.000553,NO
1521,16,0.660000,YES
1522,3,0.000000,NO
1523,4,0.000000,NO
1524,19,0.000000,NO
1525,2,0.002719,NO
1526,5,0.000000,NO
1527,0,0.000000,NO
1528,0,0.000000,NO
1529,0,0.000000,NO
1530,0,0.000000,NO
1531,0,0.000000,NO
1532,0,0.000000,NO
1533,0,0.000000,NO
1534,0,0.000000,NO
1535,0,0.000000,NO
1536,0,0.000000,NO
1537,0,0.000000,NO
1538,0,0.000000,NO
1539,1,0.165915,NO
1540,1,0.165915,NO
1541,12,0.000000,NO
1542,5,0.000000,NO
1543,1,0.000000,NO
1544,1,0.000553,NO
1545,1,0.165915,NO
1546,1,0.000553,NO
1547,1,0.165915,NO
1548,1,0.000553,NO
1549,1,0.165915,NO
1550,1,0.000553,NO
1551,1,0.165915,NO
1552,1,0.000553,NO
1553,1,0.165915,NO
1554,1,0.000553,NO
1555,1,0.165915,NO
1556,1,0.000553,NO
1557,8,0.341536,YES
1558,11,0.000000,NO
1559,18,0.020000,NO
1560,1,0.165915,NO
1561,3,0.000000,NO
1562,1,0.000553,NO
1563,1,0.165915,NO
1564,1,0.165915,NO
1565,1,0.165915,NO
1566,1,0.165915,NO
1567,1,0.165915,NO
1568,1,0.165915,NO
1569,1,0.165915,NO
1570,1,0.165915,NO
1571,8,0.000000,NO
1572,37,0.000000,NO
1573,5,0.147641,NO
1574,4,0.000000,NO
1575,3,0.000000,NO
1576,1,0.000553,NO
1577,1,0.165915,NO
1578,1,0.000553,NO
1579,17,0.710000,YES
1580,2,0.000000,NO
1581,1,0.165915,NO
1582,1,0.002263,NO
1583,1,0.002263,NO
1584,1,0.002263,NO
1585,3,0.000000,NO
1586,23,0.010000,NO
1587,21,0.040000,NO
1588,1,0.000903,NO
1589,1,0.000903,NO
1590,1,0.000903,NO
1591,1,0.000903,NO
1592,1,0.000903,NO
1593,1,0.000903,NO
1594,1,0.000553,NO
1595,1,0.000000,NO
1596,1,0.000000,NO
1597,1,0.000000,NO
1598,1,0.165915,NO
1599,1,0.000000,NO
1600,6,0.000000,NO
1601,4,0.000000,NO
1602,4,0.000000,NO
1603,3,0.000000,NO
1604,1,0.000000,NO
1605,1,0.000000,NO
1606,1,0.000000,NO
1607,1,0.002263,NO
1608,1,0.000903,NO
1609,1,0.000903,NO
1610,1,0.002263,NO
1611,1,0.002263,NO
1612,1,0.002263,NO
1613,1,0.002263,NO
1614,1,0.002263,NO
1615,1,0.000903,NO
1616,1,0.000903,NO
1617,1,0.002263,NO
1618,1,0.002263,NO
1619,5,0.000000,NO
1620,1,0.000000,NO
1621,1,0.000000,NO
1622,1,0.165915,NO
1623,1,0.000000,NO
1624,3,0.000000,NO
1625,1,0.165915,NO
1626,1,0.165915,NO
1627,1,0.000553,NO
1628,1,0.165915,NO
1629,1,0.165915,NO
1630,1,0.165915,NO
1631,1,0.165915,NO
1632,1,0.165915,NO
1633,1,0.165915,YES
1634,1,0.000553,NO
1635,1,0.165915,NO
1636,1,0.000553,NO
1637,1,0.165915,NO
1638,1,0.000553,NO
1639,1,0.000553,NO
1640,1,0.165915,NO
1641,1,0.000553,NO
1642,1,0.000903,NO
1643,1,0.000903,NO
1644,1,0.165915,NO
1645,1,0.165915,NO
1646,1,0.165915,NO
1647,1,0.000553,NO
1648,1,0.165915,NO
1649,1,0.000553,NO
1650,1,0.165915,NO
1651,1,0.000553,NO
1652,1,0.165915,NO
1653,1,0.000553,NO
1654,1,0.000903,NO
1655,1,0.000553,NO
1656,1,0.165915,NO
1657,1,0.000553,NO
1658,1,0.165915,NO
1659,1,0.000553,NO
1660,1,0.165915,NO
1661,1,0.000553,NO
1662,1,0.165915,NO
1663,1,0.000553,NO
1664,11,0.000000,NO
1665,1,0.000553,NO
1666,11,0.040000,NO
1667,1,0.002263,NO
1668,1,0.000000,NO
1669,7,0.000000,NO
1670,7,0.000000,NO
1671,19,0.020000,NO
1672,12,0.260002,YES
1673,6,0.403667,NO
1674,4,0.000000,NO
1675,1,0.165915,NO
1676,5,0.021425,NO
1677,14,0.000000,NO
1678,1,0.000000,NO
1679,1,0.000553,NO
1680,0,0.000000,NO
1681,0,0.000000,NO
1682,0,0.000000,NO
1683,0,0.000000,NO
1684,0,0.000000,NO
1685,0,0.000000,NO
1686,0,0.000000,NO
1687,0,0.000000,NO
1688,0,0.000000,NO
1689,0,0.000000,NO
1690,0,0.000000,NO
1691,0,0.000000,NO
1692,0,0.000000,NO
1693,0,0.000000,NO
1694,0,0.000000,NO
1695,0,0.000000,NO
1696,0,0.000000,NO
1697,0,0.000000,NO
1698,0,0.000000,NO
1699,0,0.000000,NO
1700,0,0.000000,NO
1701,0,0.000000,NO
1702,0,0.000000,NO
1703,0,0.000000,NO
1704,0,0.000000,NO
1705,1,0.165915,NO
1706,1,0.000553,NO
1707,1,0.000000,NO
1708,1,0.000553,NO
1709,1,0.000000,NO
1710,1,0.165915,NO
1711,1,0.000000,NO
1712,1,0.165915,NO
1713,2,0.000000,NO
1714,0,0.000000,NO
1715,0,0.000000,NO
1716,1,0.165915,NO
1717,1,0.165915,NO
1718,1,0.000000,NO
1719,1,0.165915,NO
1720,2,0.000000,NO
1721,1,0.165915,NO
1722,1,0.165915,NO
1723,1,0.000000,NO
1724,1,0.165915,NO
1725,4,0.000000,NO
1726,9,0.000000,NO
1727,34,0.030000,NO
1728,34,0.030000,NO
1729,0,0.000000,NO
1730,0,0.000000,NO
1731,0,0.000000,NO
1732,0,0.000000,NO
1733,0,0.000000,NO
1734,0,0.000000,NO
1735,0,0.000000,NO
1736,0,0.000000,NO
1737,0,0.000000,NO
1738,0,0.000000,NO
1739,0,0.000000,NO
1740,0,0.000000,NO
1741,0,0.000000,NO
1742,0,0.000000,NO
1743,0,0.000000,NO
1744,0,0.000000,NO
1745,0,0.000000,NO
1746,0,0.000000,NO
1747,0,0.000000,NO
1748,0,0.000000,NO
1749,0,0.000000,NO
1750,0,0.000000,NO
1751,0,0.000000,NO
1752,0,0.000000,NO
1753,0,0.000000,NO
1754,0,0.000000,NO
1755,0,0.000000,NO
1756,0,0.000000,NO
1757,0,0.000000,NO
1758,0,0.000000,NO
1759,0,0.000000,NO
1760,0,0.000000,NO
1761,0,0.000000,NO
1762,0,0.000000,NO
1763,0,0.000000,NO
1764,1,0.165915,NO
1765,1,0.000553,NO
1766,1,0.165915,NO
1767,1,0.000553,NO
1768,1,0.165915,NO
1769,1,0.000553,NO
1770,1,0.165915,NO
1771,1,0.000553,NO
1772,3,0.000000,NO
1773,4,0.000000,NO
1774,1,0.000553,NO
1775,1,0.165915,NO
1776,1,0.000553,NO
1777,1,0.165915,NO
1778,1,0.000553,NO
1779,1,0.165915,NO
1780,1,0.000553,NO
1781,1,0.000553,NO
1782,1,0.165915,NO
1783,1,0.000553,NO
1784,1,0.000553,NO
1785,1,0.165915,NO
1786,1,0.000553,NO
1787,1,0.165915,NO
1788,1,0.000553,NO
1789,1,0.165915,NO
1790,1,0.000553,NO
1791,1,0.165915,NO
1792,1,0.000553,NO
1793,1,0.165915,NO
1794,1,0.000553,NO
1795,1,0.165915,NO
1796,1,0.000553,NO
1797,1,0.165915,NO
1798,1,0.000553,NO
1799,1,0.165915,NO
1800,1,0.000553,NO
1801,1,0.165915,NO
1802,1,0.000553,NO
1803,1,0.165915,NO
1804,1,0.000553,NO
1805,1,0.165915,NO
1806,1,0.000553,NO
1807,1,0.165915,NO
1808,1,0.000553,NO
1809,1,0.165915,NO
1810,1,0.000553,NO
1811,3,0.045833,NO
1812,4,0.000000,NO
1813,4,0.000000,NO
1814,8,0.000000,NO
1815,3,0.247349,YES
1816,4,0.000000,NO
1817,10,0.002500,NO
1818,6,0.000000,NO
1819,2,0.000000,NO
1820,11,0.040000,NO
1821,6,0.000000,NO
1822,1,0.000000,NO
1823,1,0.000000,NO
1824,5,0.000000,NO
1825,1,0.000000,NO
1826,7,0.000000,NO
1827,7,0.000000,NO
1828,6,0.000000,NO
1829,6,0.000000,NO
1830,6,0.000000,NO
1831,7,0.000000,NO
1832,3,0.000000,NO
1833,3,0.000000,NO
1834,7,0.030000,NO
1835,5,0.000000,NO
1836,5,0.000000,NO
1837,1,0.000000,NO
1838,1,0.000000,NO
1839,1,0.000000,NO
1840,0,0.000000,NO
1841,1,0.000553,NO
1842,0,0.000000,NO
1843,0,0.000000,NO
1844,1,0.165915,NO
1845,1,0.000553,NO
1846,1,0.000000,NO
1847,1,0.000553,NO
1848,1,0.165915,NO
1849,1,0.000553,NO
1850,1,0.165915,NO
1851,1,0.000553,NO
1852,1,0.165915,NO
1853,3,0.000000,NO
1854,1,0.165915,NO
1855,1,0.000553,NO
1856,1,0.165915,NO
1857,1,0.000553,NO
1858,1,0.165915,NO
1859,1,0.000553,NO
1860,1,0.165915,NO
1861,1,0.000553,NO
1862,1,0.165915,NO
1863,1,0.000553,NO
1864,1,0.165915,NO
1865,11,0.007500,NO
1866,27,0.040000,NO
1867,1,0.165915,NO
1868,9,0.002500,NO
1869,19,0.030000,NO
1870,6,0.000000,NO
1871,6,0.000000,NO
1872,6,0.000000,NO
1873,13,0.010000,NO
1874,34,0.010000,NO
1875,15,0.000000,NO
1876,6,0.483333,NO
1877,2,0.000000,NO
1878,89,0.400000,NO
1879,13,0.010000,NO
1880,1,0.000903,NO
1881,47,0.120000,NO
1882,55,0.880000,YES
1883,107,0.050000,NO
1884,14,0.110000,NO
1885,28,0.120000,NO
1886,135,0.090000,NO
1887,5,0.000000,NO
1888,5,0.010000,NO
1889,9,0.000000,NO
1890,4,0.000000,NO
1891,7,0.000000,NO
1892,7,0.000000,NO
1893,38,0.040000,NO
1894,47,0.180000,NO
1895,6,0.000000,NO
1896,12,0.000000,NO
1897,8,0.000000,NO
1898,0,0.000000,NO
1899,0,0.000000,NO
1900,0,0.000000,NO
1901,1,0.165915,NO
1902,1,0.165915,NO
1903,1,0.000553,NO
1904,3,0.000000,NO
1905,1,0.000553,NO
1906,3,0.000000,NO
1907,1,0.000553,NO
1908,4,0.000000,NO
1909,16,0.050000,NO
1910,2,0.012334,NO
1911,1,0.000903,NO
1912,4,0.075181,NO
1913,1,0.000553,NO
1914,3,0.000000,NO
1915,3,0.000000,NO
1916,1,0.000903,NO
1917,1,0.002263,NO
1918,1,0.165915,NO
1919,1,0.002263,NO
1920,1,0.002263,NO
1921,3,0.000000,NO
1922,7,0.000000,NO
1923,1,0.000553,NO
1924,1,0.000553,NO
1925,1,0.002263,NO
1926,1,0.000553,NO
1927,1,0.000553,NO
1928,1,0.000553,NO
1929,1,0.000553,NO
1930,1,0.000903,NO
1931,1,0.002263,NO
1932,1,0.000553,NO
1933,1,0.000553,NO
1934,1,0.000553,NO
1935,3,0.000000,NO
1936,1,0.000553,NO
1937,1,0.000553,NO
1938,1,0.000553,NO
1939,1,0.000553,NO
1940,2,0.000027,NO
1941,21,0.040000,NO
1942,20,0.000000,NO
1943,9,0.000000,NO
1944,19,0.040000,NO
1945,9,0.000000,NO
1946,17,0.090000,NO
1947,6,0.000000,NO
1948,1,0.000553,NO
1949,26,0.010000,NO
1950,1,0.000903,NO
1951,44,0.120000,NO
1952,56,0.110000,NO
1953,1,0.000000,NO
1954,1,0.000000,NO
1955,10,0.000000,NO
1956,20,0.010000,NO
1957,14,0.000000,NO
1958,1,0.000553,NO
1959,52,0.100000,NO
1960,2,0.002719,NO
1961,11,0.000000,NO
1962,2,0.000000,NO
1963,1,0.000553,NO
1964,22,0.020000,NO
1965,1,0.000553,NO
1966,18,0.000000,NO
1967,16,0.040000,NO
1968,9,0.040000,NO
1969,1,0.165915,NO
1970,5,0.021425,NO
1971,4,0.000000,NO
1972,4,0.000000,NO
1973,4,0.000000,NO
1974,1,0.165915,NO
1975,1,0.165915,NO
1976,1,0.000000,NO
1977,1,0.000000,NO
1978,1,0.165915,NO
1979,1,0.000553,NO
1980,1,0.165915,NO
1981,1,0.000553,NO
1982,1,0.165915,NO
1983,1,0.000553,NO
1984,1,0.165915,NO
1985,1,0.000553,NO
1986,1,0.165915,NO
1987,1,0.000553,NO
1988,1,0.165915,NO
1989,1,0.000553,NO
1990,1,0.000553,NO
1991,1,0.165915,NO
1992,9,0.000000,NO
1993,1,0.000553,NO
1994,1,0.165915,NO
1995,1,0.000553,NO
1996,1,0.165915,NO
1997,1,0.000553,NO
1998,1,0.165915,NO
1999,1,0.000553,NO
2000,5,0.062611,NO
2001,1,0.000553,NO
2002,17,0.060000,NO
2003,1,0.000553,NO
2004,9,0.000000,NO
2005,1,0.072000,NO
2006,58,0.320000,NO
2007,15,0.010000,NO
2008,2,0.000000,NO
2009,21,0.050000,NO
2010,13,0.000000,NO
2011,7,0.000000,NO
2012,6,0.000000,NO
2013,15,0.010000,NO
2014,7,0.000000,NO
2015,6,0.004286,NO
2016,18,0.060000,NO
2017,20,0.030000,NO
2018,8,0.000000,NO
2019,30,0.040000,NO
2020,56,0.260000,NO
2021,7,0.000000,NO
2022,0,0.000000,NO
2023,0,0.000000,NO
2024,1,0.165915,NO
2025,3,0.000000,NO
2026,2,0.002719,NO
2027,2,0.002719,NO
2028,2,0.002719,NO
2029,0,0.000000,NO
2030,4,0.010000,NO
2031,6,0.000000,NO
2032,6,0.000000,NO
2033,4,0.000000,NO
2034,2,0.012334,NO
2035,2,0.002719,NO
2036,2,0.002719,NO
2037,1,0.165915,NO
2038,1,0.165915,NO
2039,1,0.165915,NO
2040,1,0.000000,NO
2041,1,0.000000,NO
2042,1,0.000000,NO
2043,1,0.000000,NO
2044,1,0.000000,NO
2045,1,0.000903,NO
2046,1,0.000903,NO
2047,0,0.000000,NO
2048,0,0.000000,NO
2049,0,0.000000,NO
2050,0,0.000000,NO
2051,0,0.000000,NO
2052,0,0.000000,NO
2053,0,0.000000,NO
2054,1,0.002263,NO
2055,1,0.000000,NO
2056,1,0.000000,NO
2057,1,0.000000,NO
2058,1,0.000000,NO
2059,1,0.000000,NO
2060,1,0.000000,NO
2061,1,0.000000,NO
2062,1,0.000000,NO
2063,1,0.000000,NO
2064,1,0.000000,NO
2065,1,0.000000,NO
2066,0,0.000000,NO
2067,3,0.000000,NO
2068,2,0.002719,NO
2069,2,0.002719,NO
2070,2,0.002719,NO
2071,2,0.002719,NO
2072,1,0.000553,NO
2073,18,0.000000,NO
2074,16,0.050000,NO
2075,9,0.002778,NO
2076,1,0.000000,NO
2077,3,0.000000,NO
2078,16,0.020000,NO
2079,1,0.000000,NO
2080,1,0.000000,NO
2081,1,0.000000,NO
2082,1,0.000553,NO
2083,2,0.007083,NO
2084,3,0.000000,NO
2085,1,0.165915,NO
2086,1,0.165915,NO
2087,1,0.000553,NO
2088,8,0.000000,NO
2089,4,0.000000,NO
2090,8,0.000000,NO
2091,6,0.000000,NO
2092,1,0.165915,NO
2093,1,0.000553,NO
2094,1,0.165915,NO
2095,1,0.000553,NO
2096,1,0.165915,NO
2097,1,0.000000,NO
2098,1,0.000553,NO
2099,1,0.165915,NO
2100,1,0.165915,NO
2101,1,0.165915,NO
2102,3,0.000000,NO
2103,1,0.000000,NO
2104,1,0.165915,NO
2105,3,0.000000,NO
2106,4,0.000000,NO
2107,1,0.000000,NO
2108,8,0.094000,NO
2109,5,0.000000,NO
2110,9,0.306833,NO
2111,9,0.000000,NO
2112,8,0.010000,NO
2113,45,0.710000,YES
2114,8,0.000000,NO
2115,2,0.000000,NO
2116,14,0.020000,NO
2117,10,0.000000,NO
2118,0,0.000253,NO
2119,3,0.000000,NO
2120,1,0.165915,NO
2121,12,0.002727,NO
2122,14,0.030000,NO
2123,11,0.020000,NO
2124,13,0.000000,NO
2125,1,0.000553,NO
2126,0,0.000000,NO
2127,0,0.000000,NO
2128,0,0.000000,NO
2129,0,0.000000,NO
2130,0,0.000000,NO
2131,0,0.000000,NO
2132,0,0.000000,NO
2133,0,0.000000,NO
2134,0,0.000000,NO
2135,0,0.000000,NO
2136,0,0.000000,NO
2137,0,0.000000,NO
2138,0,0.000000,NO
2139,0,0.000000,NO
2140,3,0.000000,NO
2141,1,0.165915,NO
2142,1,0.165915,NO
2143,1,0.165915,NO
2144,1,0.000055,NO
2145,1,0.165915,NO
2146,1,0.000553,NO
2147,1,0.165915,NO
2148,1,0.000553,NO
2149,1,0.165915,NO
2150,1,0.000553,NO
2151,1,0.165915,NO
2152,1,0.000553,NO
2153,1,0.165915,NO
2154,1,0.000553,NO
2155,1,0.165915,NO
2156,1,0.000553,NO
2157,1,0.165915,NO
2158,1,0.000553,NO
2159,1,0.165915,NO
2160,1,0.000553,NO
2161,1,0.165915,NO
2162,1,0.000553,NO
2163,1,0.165915,NO
2164,1,0.000553,NO
2165,1,0.165915,NO
2166,1,0.000553,NO
2167,1,0.165915,NO
2168,1,0.000553,NO
2169,1,0.165915,NO
2170,1,0.000553,NO
2171,1,0.165915,NO
2172,1,0.000553,NO
2173,1,0.165915,NO
2174,1,0.000553,NO
2175,1,0.165915,NO
2176,1,0.000553,NO
2177,1,0.165915,NO
2178,3,0.000000,NO
2179,7,0.026667,NO
2180,1,0.000553,NO
2181,8,0.000000,NO
2182,1,0.000553,NO
2183,1,0.165915,NO
2184,71,0.020000,NO
2185,8,0.000000,NO
2186,18,0.010000,NO
2187,3,0.000000,NO
2188,6,0.000000,NO
2189,1,0.165915,NO
2190,24,0.080000,NO
2191,1,0.000553,NO
2192,12,0.000000,NO
2193,9,0.000000,NO
2194,1,0.000553,NO
2195,11,0.010000,NO
2196,5,0.021425,NO
2197,8,0.000000,NO
2198,10,0.000000,NO
2199,13,0.000000,NO
2200,9,0.155709,NO
2201,7,0.104686,NO
2202,7,0.000000,NO
2203,7,0.000000,NO
2204,8,0.000000,NO
2205,15,0.000000,NO
2206,13,0.000000,NO
2207,26,0.020000,NO
2208,34,0.000000,NO
2209,9,0.000000,NO
2210,12,0.015000,NO
2211,4,0.000000,NO
2212,36,0.020000,NO
2213,25,0.090000,NO
2214,6,0.000000,NO
2215,13,0.000000,NO
2216,19,0.000000,NO
2217,12,0.000000,NO
2218,13,0.000000,NO
2219,4,0.000000,NO
2220,15,0.000000,NO
2221,10,0.250579,NO
2222,51,0.040000,NO
2223,18,0.010000,NO
2224,8,0.000000,NO
2225,59,0.340000,NO
